t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
65.71179387499978,60152.304339875016,-0.036080241203308105,-0.05610814690589905,-0.08514821529388428,-0.5890400409698486,0.17013557255268097,0.07662840187549591,28.969329833984375,-9.064300537109375,46.98980712890625,2,0.19112208052970406,-0.27415530606067945,0.013857305677094997,0.9424007012717921,-0.5918054832010317,0.3603791547603173,0.14035962762997534,-0.5220251679420471,-0.35262906551361084,-0.7766224145889282,0.0,0.0,135.0
65.72150675000012,60152.314052750015,-0.05861032009124756,-0.05448165535926819,-0.09318912029266357,-0.3609813451766968,0.1579473465681076,0.1387772560119629,29.032196044921875,-9.35516357421875,46.861328125,2,0.18860001009451333,-0.2736190600853563,0.013422698389980453,0.9430706893682679,-0.5895386205818758,0.3558432061229276,0.1375494543654185,-0.5211472511291504,-0.3483808636665344,-0.7791252732276917,0.0,0.0,135.0
65.73173779166609,60152.32428379168,-0.10473990440368652,-0.0840807557106018,-0.11677384376525879,-0.13422439992427826,0.15759558975696564,0.2179933786392212,29.12835693359375,-9.451492309570312,46.84576416015625,2,0.18706587181686937,-0.2731611714164132,0.01360858444991056,0.9435062421131133,-0.5880299414867162,0.3528365070337058,0.13669807385519173,-0.5205499529838562,-0.3455609679222107,-0.7807786464691162,0.0,0.0,135.0
65.74147237499892,60152.33401837501,-0.1397070288658142,-0.1338328719139099,-0.12349236011505127,0.007362288422882557,0.1531694084405899,0.3015809655189514,29.123992919921875,-9.574661254882812,46.8900146484375,2,0.18628810456088993,-0.2727610809179499,0.01443005916307485,0.9437635982764355,-0.5871367083914236,0.35090941660149044,0.13765812308145267,-0.5202202796936035,-0.3437519371509552,-0.7817962765693665,0.0,0.0,135.0
65.75169179166551,60152.34423779168,-0.1452043056488037,-0.17038214206695557,-0.10104751586914062,0.05369558930397034,0.15473519265651703,0.38294243812561035,29.092132568359375,-9.69354248046875,46.8634033203125,2,0.18584313727938806,-0.2724497663410948,0.015764264714196573,0.9439199907028409,-0.5867241812642704,0.3493127731140513,0.13990370108497233,-0.5202009081840515,-0.3422521650791168,-0.7824668884277344,0.0,0.0,135.0
65.76289883333266,60152.355444833345,-0.13061213493347168,-0.16440406441688538,-0.0937451720237732,0.010453575290739536,0.173268660902977,0.4373694658279419,29.040618896484375,-9.811431884765625,46.82891845703125,2,0.18530922312066878,-0.27214733093404875,0.017411436185434715,0.9440831815129879,-0.5863956267543842,0.3473610833422345,0.14271749485479696,-0.5203124284744263,-0.34041768312454224,-0.7831926345825195,0.0,0.0,135.0
65.77155458333255,60152.36410058335,-0.11614155769348145,-0.1410340666770935,-0.09090697765350342,-0.12229519337415695,0.1813066601753235,0.4942113757133484,28.89605712890625,-9.981781005859375,46.7677001953125,2,0.18427261265712513,-0.27184171308168986,0.019208567837925777,0.9443392834179783,-0.5859164312637837,0.34435366219506197,0.14548845811405514,-0.5205008387565613,-0.3375883400440216,-0.7842913866043091,0.0,0.0,135.0
65.7818403333331,60152.37438633335,-0.10392659902572632,-0.12988096475601196,-0.0874638557434082,-0.28832677006721497,0.17032697796821594,0.5310676693916321,28.51470947265625,-10.23095703125,46.63153076171875,2,0.18246894194844349,-0.2716038265028403,0.02104819575605128,0.9447186731004772,-0.5853059983145313,0.3398334719511848,0.14785062643303992,-0.5208597183227539,-0.33333009481430054,-0.7858728766441345,0.0,0.0,135.0
65.79162020833246,60152.38416620834,-0.1030580997467041,-0.09912240505218506,-0.11031293869018555,-0.42390501499176025,0.18666617572307587,0.5270230174064636,28.3765869140625,-10.45361328125,46.74407958984375,2,0.17991041956238418,-0.27137842885908825,0.02276793330178787,0.9452341299272274,-0.5844005662206141,0.33392896591136717,0.14947143238697488,-0.5212246775627136,-0.32775747776031494,-0.7879719734191895,0.0,0.0,135.0
65.80165891666547,60152.39420491668,-0.11084145307540894,-0.05111885070800781,-0.14200949668884277,-0.48551619052886963,0.2208305448293686,0.4958072900772095,28.27911376953125,-10.903839111328125,46.57373046875,2,0.17690578010364635,-0.27100974902415353,0.024277142353686474,0.9458692757368505,-0.5829574103810301,0.3273140072778404,0.15032900256587145,-0.5212691426277161,-0.3215008080005646,-0.7905161380767822,0.0,0.0,135.0
65.81172158333356,60152.40426758335,-0.12055206298828125,-0.020800888538360596,-0.16010218858718872,-0.5408305525779724,0.2481077015399933,0.43603935837745667,28.063507080078125,-11.448593139648438,46.59771728515625,2,0.17368351955843075,-0.2704573162532949,0.025540515431329392,0.9465910245719955,-0.5809724768526962,0.3204558985290006,0.1505011513628225,-0.520896852016449,-0.3149992823600769,-0.7933737635612488,0.0,0.0,135.0
65.82162299999982,60152.41416900001,-0.12889420986175537,-0.018912851810455322,-0.1635950803756714,-0.620801568031311,0.26495805382728577,0.3398902118206024,27.91064453125,-11.84722900390625,46.62518310546875,2,0.1702547639616469,-0.2697296770003373,0.02636952748100631,0.9473984413455754,-0.578424512041171,0.3134821070548748,0.14963329800050745,-0.5200620293617249,-0.3083729147911072,-0.7965184450149536,0.0,0.0,135.0
65.83161220833244,60152.42415820835,-0.13280433416366577,-0.05111783742904663,-0.15831047296524048,-0.6534939408302307,0.2562553286552429,0.2096356600522995,27.78204345703125,-12.133560180664062,46.48876953125,2,0.16668497820905914,-0.2688985320483441,0.026542287689389737,0.9482643563772662,-0.5754426189050003,0.3066309824613616,0.14736240341742735,-0.518822193145752,-0.30184847116470337,-0.7998194098472595,0.0,0.0,135.0
65.84162250000008,60152.43416850001,-0.13903707265853882,-0.09147632122039795,-0.14937788248062134,-0.6246803998947144,0.2751818895339966,0.08723810315132141,27.571136474609375,-12.393829345703125,46.4073486328125,2,0.16328183865884557,-0.26794318788394955,0.026142651092790847,0.9491375431376875,-0.5721250646561863,0.3004440093178954,0.14405478419012963,-0.5171670913696289,-0.29594436287879944,-0.8030909895896912,0.0,0.0,135.0
65.851512166666,60152.44405816668,-0.15538471937179565,-0.11047366261482239,-0.13583284616470337,-0.5412563681602478,0.3069304823875427,-0.04309705272316933,27.806396484375,-12.704254150390625,46.240966796875,2,0.1602984588393163,-0.2667423596848093,0.025178932465496198,0.950009965575444,-0.5683027917314729,0.29541582895122,0.13985114271081567,-0.5148881077766418,-0.2911376953125,-0.8063058257102966,0.0,0.0,135.0
65.86162195833276,60152.45416795835,-0.1900905966758728,-0.10569459199905396,-0.12937915325164795,-0.4451924264431,0.355362206697464,-0.14559920132160187,27.651031494140625,-12.878494262695312,46.3125,2,0.15791716200819597,-0.26525626055761675,0.023820499649389315,0.9508595279214335,-0.5639912491396829,0.29180042079349605,0.1351855524275349,-0.5119662284851074,-0.28767699003219604,-0.809402585029602,0.0,0.0,135.0
65.8716210833336,60152.46416708335,-0.22543412446975708,-0.12507948279380798,-0.10767638683319092,-0.3751395642757416,0.387042373418808,-0.2234593778848648,27.511566162109375,-12.951339721679688,46.45654296875,2,0.15604387888797241,-0.2634637402321551,0.022194535565028695,0.9517060776705689,-0.5591392695248996,0.28934123454120936,0.13023533013637462,-0.5084066987037659,-0.285320907831192,-0.8124743103981018,0.0,0.0,135.0
65.88226345833209,60152.47480945835,-0.26173484325408936,-0.16201800107955933,-0.09806829690933228,-0.2758558392524719,0.4120931327342987,-0.26132604479789734,27.457733154296875,-13.197357177734375,46.48040771484375,2,0.15461109026016984,-0.2614968784422132,0.020395444084388942,0.952522244088173,-0.5540238856090642,0.28783224340885605,0.1251777047184067,-0.5044699311256409,-0.2838743031024933,-0.8154295682907104,0.0,0.0,135.0
65.89239666666617,60152.48494266668,-0.28492164611816406,-0.1796531081199646,-0.10438549518585205,-0.13936001062393188,0.4501717686653137,-0.2467542141675949,27.46759033203125,-13.298660278320312,46.55596923828125,2,0.1537695103857896,-0.25935858429115505,0.0187070034784643,0.9532775130884188,-0.5487611922306925,0.2874068423561823,0.12065852205184159,-0.5002345442771912,-0.2834663987159729,-0.8181761503219604,0.0,0.0,135.0
65.90243745833322,60152.494983458346,-0.3038366436958313,-0.1602163016796112,-0.14495348930358887,-0.043403398245573044,0.4690037965774536,-0.2090579718351364,27.565826416015625,-13.563400268554688,46.3404541015625,2,0.1534360018441798,-0.2570849294378901,0.017255888189167585,0.9539742339418806,-0.5434265012447309,0.2878335070491104,0.11687875743767437,-0.4958001375198364,-0.2838755249977112,-0.8207294940948486,0.0,0.0,135.0
65.9111495833331,60152.50369558335,-0.31884995102882385,-0.12635952234268188,-0.2430955171585083,0.02718586102128029,0.44316548109054565,-0.16121341288089752,26.950225830078125,-13.348831176757812,46.78997802734375,2,0.15345846513127706,-0.25484843169922744,0.016219830585041145,0.9545887243547847,-0.5383850942413575,0.2887062354406909,0.11414542370640086,-0.49152901768684387,-0.2847122550010681,-0.8230055570602417,0.0,0.0,135.0
65.92761408333354,60152.520160083346,-0.30761146545410156,-0.10130393505096436,-0.34916216135025024,0.20091329514980316,0.3801400363445282,-0.12847977876663208,26.96136474609375,-13.278915405273438,46.613037109375,2,0.15430319226052341,-0.2517931248640917,0.015343394903292926,0.9552776104996612,-0.5318712454074419,0.2911750865320244,0.11195579524764594,-0.48579972982406616,-0.28707805275917053,-0.8255814909934998,0.0,0.0,135.0
65.93187270833187,60152.524418708344,-0.25612005591392517,-0.048953503370285034,-0.423781156539917,0.26446032524108887,0.3472217917442322,-0.11256498098373413,27.390899658203125,-13.321075439453125,46.55096435546875,2,0.15474833406069177,-0.250976722929837,0.014694238101790819,0.9554306508728583,-0.5300788439991049,0.2924789467677029,0.11067128319611268,-0.48412951827049255,-0.28832677006721497,-0.826127290725708,0.0,0.0,135.0
65.9415950833336,60152.53414108335,-0.1987321674823761,-0.030645787715911865,-0.4643663167953491,0.2901054620742798,0.27520111203193665,-0.06730163097381592,26.58892822265625,-13.118850708007812,46.39910888671875,2,0.15605902624741688,-0.24948872908668182,0.014294341585100368,0.9556132095469457,-0.5271624026700614,0.2954094408987948,0.11017522827276596,-0.4812909662723541,-0.2911315858364105,-0.8268018960952759,0.0,0.0,135.0
65.95160366666641,60152.54414966668,-0.15629586577415466,-0.0519772469997406,-0.4736568331718445,0.17010974884033203,0.1504307985305786,-0.014155217446386814,26.118621826171875,-13.084503173828125,46.76849365234375,2,0.1570951180348372,-0.24849806504773547,0.01406408136733523,0.9557050135864353,-0.525275685151414,0.29765945354671564,0.11000739930798573,-0.47940048575401306,-0.2932834029197693,-0.827139675617218,0.0,0.0,135.0
65.96171304166637,60152.55425904168,-0.1192801296710968,-0.07618150115013123,-0.44630521535873413,-0.01951690763235092,0.019789159297943115,0.022883495315909386,25.9306640625,-13.197647094726562,46.97210693359375,2,0.15730670331754468,-0.24817186238936617,0.013801649791774773,0.955758753151583,-0.5245659256065393,0.2982460651273303,0.10950356367479722,-0.4787270426750183,-0.29384416341781616,-0.8273306488990784,0.0,0.0,135.0
65.97165033333295,60152.56419633335,-0.0789908766746521,-0.09726101160049438,-0.392103910446167,-0.16265231370925903,-0.10451193153858185,0.052984777837991714,25.92034912109375,-13.10906982421875,46.99700927734375,2,0.1566959471205842,-0.24847914038705168,0.013370182817191325,0.9557853614547005,-0.5249309035664093,0.29724900083774153,0.10838532741829096,-0.4791755676269531,-0.2928909659385681,-0.8274089694023132,0.0,0.0,135.0
65.98154462499951,60152.574090625014,-0.05765116214752197,-0.09005677700042725,-0.3577715754508972,-0.13384996354579926,-0.24218644201755524,0.093548983335495,25.17352294921875,-12.794540405273438,47.03790283203125,2,0.15575992357821503,-0.2494494820987291,0.013062782148756004,0.9556898195835241,-0.5266561658834124,0.2954802680161393,0.10753485849981291,-0.48086199164390564,-0.29119932651519775,-0.8270276188850403,0.0,0.0,135.0
65.99154799999997,60152.58409400001,-0.04653611779212952,-0.05031001567840576,-0.352928102016449,0.10529819130897522,-0.26083603501319885,0.1288425773382187,24.706085205078125,-12.630279541015625,47.1358642578125,2,0.15547616799486982,-0.25080912799744665,0.013152464962639844,0.9553788929848488,-0.5295034427200168,0.2947282014913169,0.10797737821759154,-0.4833252727985382,-0.29047977924346924,-0.825843870639801,0.0,0.0,135.0
66.00158216666568,60152.59412816668,-0.053443968296051025,0.015371322631835938,-0.3496982455253601,0.393428236246109,-0.22753934562206268,0.14308089017868042,25.1875,-12.67181396484375,47.2716064453125,2,0.15643624145837307,-0.2520998019023117,0.013672262331892934,0.9548750609247711,-0.5326709478310306,0.29617153959013826,0.1099863746731208,-0.4857253134250641,-0.29186058044433594,-0.8239467740058899,0.0,0.0,135.0
66.01163637499849,60152.60418237501,-0.0704827606678009,0.05476054549217224,-0.31722843647003174,0.5743481516838074,-0.2282213419675827,0.16253305971622467,26.123382568359375,-12.641921997070312,47.04638671875,2,0.15848648178862615,-0.25332901281575737,0.014454202675303717,0.9541999721265181,-0.5360999034633359,0.29959393669988565,0.11315368020806936,-0.4880346655845642,-0.29513224959373474,-0.8214129209518433,0.0,0.0,135.0
66.02596724999967,60152.61851325001,-0.06109136343002319,0.03593254089355469,-0.2676510810852051,0.6400527954101562,-0.22490105032920837,0.14917738735675812,26.767181396484375,-12.465362548828125,47.08013916015625,2,0.16252440811715468,-0.2551594697899886,0.01604040875498665,0.9530069416530756,-0.5416570806496767,0.3063578235683526,0.11933903553223157,-0.49155139923095703,-0.3015880584716797,-0.8169589042663574,0.0,0.0,135.0
66.03101774999959,60152.623563750014,-0.05463501811027527,0.01300087571144104,-0.2020544409751892,0.634760320186615,-0.2140691876411438,0.1305973082780838,26.50457763671875,-11.9678955078125,47.2213134765625,2,0.16384765172140092,-0.25577847636653245,0.016288416847721206,0.952610057413762,-0.5434565663279756,0.30871369076244104,0.12084327490783388,-0.49265193939208984,-0.30383339524269104,-0.8154626488685608,0.0,0.0,135.0
66.04360124999948,60152.636147250014,-0.05994662642478943,0.031174957752227783,-0.16438984870910645,0.5160941481590271,-0.14174257218837738,0.06285136193037033,26.76806640625,-11.85369873046875,47.213134765625,2,0.1677366552973261,-0.25720014271190345,0.017496015577419446,0.9515283948354067,-0.5480692876639564,0.3154164729639937,0.12611909041565694,-0.4953359365463257,-0.3102124333381653,-0.8114250302314758,0.0,0.0,135.0
66.0514719999992,60152.64401800001,-0.0631934404373169,0.047934502363204956,-0.13003867864608765,0.4347817301750183,-0.11493731290102005,0.02579560875892639,26.217041015625,-11.725311279296875,47.56732177734375,2,0.16875529589104354,-0.2575534660067224,0.017548157235544096,0.9512517111197394,-0.5491685930154606,0.317316702838541,0.12697547072743004,-0.49591904878616333,-0.31201836466789246,-0.8103757500648499,0.0,0.0,135.0
66.06079924999904,60152.653345250015,-0.061090558767318726,0.05365297198295593,-0.10919517278671265,0.24391454458236694,-0.06767179816961288,-0.05950091406702995,25.9957275390625,-11.558990478515625,47.6748046875,2,0.1703230462940776,-0.25798740493033506,0.017572737138200872,0.9508541511563852,-0.5506138795625471,0.3202856127381732,0.12815028378809973,-0.496602863073349,-0.31483766436576843,-0.8088651299476624,0.0,0.0,135.0
66.07086637499924,60152.66341237501,-0.05601918697357178,0.04257124662399292,-0.08789825439453125,0.040219150483608246,-0.01874653622508049,-0.1495915651321411,26.06878662109375,-11.369110107421875,47.554931640625,2,0.17104926073247,-0.2581321341427961,0.016948441881493966,0.9506958313353775,-0.550974651541557,0.3220183030098832,0.12740790828049312,-0.49660831689834595,-0.3164817690849304,-0.8082199096679688,0.0,0.0,135.0
66.08171045833296,60152.67425645835,-0.05405464768409729,0.03076457977294922,-0.08750766515731812,-0.09469499439001083,0.022065605968236923,-0.2396484911441803,26.1041259765625,-11.341110229492188,47.44921875,2,0.17106676405126114,-0.25800823998838834,0.01571760155569068,0.9507474129197742,-0.5503451439477435,0.3227460563981136,0.12491782852003781,-0.49597886204719543,-0.31717202067375183,-0.8083358407020569,0.0,0.0,135.0
66.09168004166531,60152.68422604168,-0.051405757665634155,0.02772301435470581,-0.0991964340209961,-0.1401633471250534,0.06195623055100441,-0.31017446517944336,26.162750244140625,-11.40765380859375,47.65936279296875,2,0.17075743593364676,-0.2576219572570242,0.01402251537659753,0.9509343389313606,-0.5489060618605237,0.3231269221766235,0.12120459122781985,-0.49475201964378357,-0.3175331950187683,-0.8089456558227539,0.0,0.0,135.0
