t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
2.4970542083319742,2.4896727916639065,0.004090998787432909,0.04257991164922714,0.025792613625526428,0.4713265597820282,-0.13276566565036774,-0.08611045777797699,-0.13942526280879974,0.753358781337738,-0.6426593661308289,-0.4168204283875596,-0.07022134612303005,-0.01458954268948345,0.9061549294193438
2.5353659999964293,2.5279844583346858,-0.0047928933054208755,0.05066708102822304,0.02132841944694519,0.4998536705970764,-0.1505584418773651,-0.070689357817173,-0.1409718245267868,0.7496677041053772,-0.6466261148452759,-0.4142749613400184,-0.07115620358511941,-0.014312293605279303,0.9072531399197589
2.535758583333518,2.5283770416644984,-0.013672396540641785,0.05877739191055298,0.016840821132063866,0.5283808708190918,-0.1683512181043625,-0.055268265306949615,-0.14252275228500366,0.745953381061554,-0.6505695581436157,-0.4117258568807893,-0.07209041255762967,-0.014034896129567709,0.9083434282022064
2.558938666668837,2.551557041668275,-0.03094465658068657,0.06724446266889572,0.009418151341378689,0.6147915124893188,-0.19198571145534515,-0.02385752648115158,-0.14581173658370972,0.736872673034668,-0.660119354724884,-0.40547619182790984,-0.07435984990206458,-0.01273813402739867,0.9109870560391287
2.6223265416629147,2.6149451666642562,-0.03337405249476433,0.058704692870378494,-0.002320983214303851,0.682490348815918,-0.15045715868473053,-0.02464383840560913,-0.14730308949947357,0.7298588752746582,-0.6675386428833008,-0.40066547109131645,-0.07548427733983852,-0.011810075970787924,0.9130332810448454
2.6223592500027735,2.6149779166662483,-0.03578485548496246,0.050242822617292404,-0.014138316735625267,0.7501891851425171,-0.1089286282658577,-0.025430142879486084,-0.14881284534931183,0.7227671146392822,-0.6748795509338379,-0.39584296913023387,-0.07660650158338195,-0.010881684466695305,0.9150527021984711
2.622436541663774,2.6150551666651154,-0.03817752003669739,0.041858136653900146,-0.026034800335764885,0.8178880214691162,-0.06740009784698486,-0.026216447353363037,-0.15034089982509613,0.7155981659889221,-0.6821413636207581,-0.3910088234898858,-0.07772655167200829,-0.009952996129363198,0.9170450237344886
2.6362297916639363,2.628848416665278,-0.038843996822834015,-0.01950809173285961,-0.0156716275960207,0.9186745882034302,0.13638876378536224,-0.09602579474449158,-0.151543527841568,0.6913831830024719,-0.706416130065918,-0.37508788895220024,-0.0781088969109205,-0.009670028575469315,0.9236419828014479
2.673542249998718,2.6661606666675652,-0.03611108288168907,-0.0250120609998703,-0.012720264494419098,0.9121237993240356,0.15985137224197388,-0.11544498056173325,-0.1512940526008606,0.6831631064414978,-0.7144216895103455,-0.3698222256426268,-0.07759308811076268,-0.010305996194318993,0.9257994963577891
2.6773297499967157,2.669948208334972,-0.02553713507950306,-0.046929921954870224,-0.016396591439843178,0.8586505651473999,0.20863638818264008,-0.15082146227359772,-0.15059755742549896,0.665638267993927,-0.7309213280677795,-0.35877358678714794,-0.07629447040769938,-0.01206305338169251,0.9302231312681736
2.713125125002989,2.7057435833339696,-0.019957829266786575,-0.05664438381791115,-0.0012524370104074478,0.8242330551147461,0.22843490540981293,-0.15593546628952026,-0.1499028503894806,0.6575583219528198,-0.7383401393890381,-0.35375508249214993,-0.07541398213793318,-0.01314610125088429,0.9322001969257486
2.740837666664447,2.733456000001752,-0.015439622104167938,-0.05638687685132027,0.004290428012609482,0.7797443866729736,0.2179657369852066,-0.17055781185626984,-0.1493636816740036,0.6494844555854797,-0.7455604076385498,-0.3487938180898736,-0.07458327025856383,-0.01437061843679033,0.9341164820141356
2.740914458336192,2.733533124999667,-0.010960971936583519,-0.05605597421526909,0.009747243486344814,0.7352557182312012,0.2074964940547943,-0.18518014252185822,-0.1487848311662674,0.6413374543190002,-0.7526947259902954,-0.3438219515785975,-0.07375029094464108,-0.015594772181191874,0.9360043619510583
2.777870999998413,2.7704894166672602,-0.006899707950651646,-0.042157720774412155,0.029263876378536224,0.623383104801178,0.16651082038879395,-0.17796188592910767,-0.148379385471344,0.6240447759628296,-0.7671712040901184,-0.33344703893179845,-0.0723012408793452,-0.018715292566357233,0.9398060173900387
2.778039999997418,2.770658541667217,0.00062969682039693,-0.04226609691977501,0.03195803984999657,0.5918207168579102,0.15060584247112274,-0.17201077938079834,-0.14845526218414307,0.6185406446456909,-0.7716012597084045,-0.3301820866116982,-0.07196643154684348,-0.019716001012582765,0.9409632499487506
2.8088731666648528,2.8014913333317963,0.0053855739533901215,-0.05284286290407181,0.03362501040101051,0.5392032861709595,0.10118790715932846,-0.16983188688755035,-0.14918620884418488,0.6034824252128601,-0.7832959294319153,-0.32133444408786355,-0.07138780815763272,-0.02241482637842507,0.9440050911257133
2.8407170833306736,2.833335208335484,0.00675945682451129,-0.05544600635766983,0.011224177666008472,0.5105422139167786,0.07720600068569183,-0.17664282023906708,-0.14994092285633087,0.5980014204978943,-0.7873448729515076,-0.31815415228016114,-0.07145268981213669,-0.023397129336143224,0.9450528987915714
2.8416137083331705,2.8342321250020177,0.008117476478219032,-0.05802106484770775,-0.011211997829377651,0.48188114166259766,0.053224124014377594,-0.18345379829406738,-0.15067987143993378,0.592492401599884,-0.7913585305213928,-0.31496997740430344,-0.07151674842292828,-0.024379176249628865,0.946089287453827
2.880741125001805,2.8733597916652798,0.012199158780276775,-0.04262033849954605,-0.00923549197614193,0.42117276787757874,0.07412408292293549,-0.17842313647270203,-0.15215231478214264,0.5808902978897095,-0.7996350526809692,-0.30833084347946194,-0.07151624553841612,-0.026801892499836114,0.9482084855823801
2.8807966250024037,2.8734152916658786,0.01353777851909399,-0.03417517989873886,-0.013010229915380478,0.3887636959552765,0.0679081454873085,-0.18095436692237854,-0.1526210904121399,0.5773316621780396,-0.8021190166473389,-0.3063125783753431,-0.07150588855066443,-0.02762846730251229,0.9488393961073809
2.9272540000019944,2.9198720833301195,0.0007984061376191676,-0.009695947170257568,-0.02293010614812374,0.2718188762664795,0.09392521530389786,-0.15729358792304993,-0.15348096191883087,0.5687700510025024,-0.8080496191978455,-0.30150113867545786,-0.07121969043242452,-0.030044545117852286,0.9503273745030371
2.9279737916658632,2.9205922083347104,-0.00823818426579237,-0.0018806203734129667,-0.01391749270260334,0.23903478682041168,0.092008076608181,-0.14126816391944885,-0.15350773930549622,0.5666460990905762,-0.8095354437828064,-0.30031301870102356,-0.07102375481556032,-0.030740840269254777,0.9506959966657748
2.945171458333789,2.937789833333227,-0.012602237053215504,0.011561580002307892,-0.004957551136612892,0.07345797121524811,0.05492518097162247,-0.09144441783428192,-0.15355442464351654,0.5615301132202148,-0.8130835890769958,-0.29748022885724335,-0.07045361818009935,-0.03272895642184839,0.9515622068640901
3.0043058750015916,2.9969244999956572,-0.013520088978111744,0.0018168670358136296,-0.0021539877634495497,0.013998512178659439,0.06182357296347618,-0.048823148012161255,-0.1530759036540985,0.5620226263999939,-0.8128334879875183,-0.2977757292640339,-0.07009180603039494,-0.033067395288912296,0.951484753342609
3.00436174999777,2.9969803333297023,-0.014437753707170486,-0.007927784696221352,0.0006487794453278184,-0.04546094313263893,0.06872197240591049,-0.006201885640621185,-0.15259778499603271,0.5625152587890625,-0.8125826120376587,-0.298071166066981,-0.06972997399493609,-0.0334057880699364,0.9514070899131578
3.004500625000219,2.997119208332151,-0.015354962088167667,-0.017672544345259666,0.003450896358117461,-0.104920394718647,0.07562036067247391,0.036419373005628586,-0.15212008357048035,0.563007652759552,-0.8123310804367065,-0.2983664128477129,-0.06936812444167136,-0.03374421430793607,0.9513289621603603
3.0438569583348,3.036475208333286,-0.0259739737957716,-0.014999208971858025,0.011901935562491417,-0.14195021986961365,0.043855082243680954,0.12940095365047455,-0.14962996542453766,0.5664927363395691,-0.8103682994842529,-0.30027061394884363,-0.06821582249265565,-0.03314697662795985,0.9508340452295538
3.044151416666864,3.036769958329387,-0.015378950163722038,-0.011024875566363335,0.011165992356836796,-0.1385566145181656,0.028432250022888184,0.14872753620147705,-0.14860494434833527,0.5678844451904297,-0.809582531452179,-0.30100631097072683,-0.06785237267510949,-0.032553331805456776,0.9506479672815004
3.0580985416672775,3.050716708334221,0.020522110164165497,-0.07105684280395508,0.033459972590208054,-0.05383811891078949,0.09572829306125641,0.1741403043270111,-0.1432466059923172,0.5719820261001587,-0.8076614141464233,-0.3030466721033894,-0.06581797205030934,-0.029966505542664078,0.9502277082581054
3.091959791665431,3.0845780416639172,0.02198956348001957,-0.08941562473773956,0.03414019197225571,-0.03170602768659592,0.09327265620231628,0.15435458719730377,-0.14123590290546417,0.5724658966064453,-0.8076726794242859,-0.3032144894776405,-0.06499717336241122,-0.029200769475572704,0.9502544868060594
3.1079004166676896,3.10051887499867,0.016986390575766563,-0.10844072699546814,0.03242826834321022,-0.05446147918701172,0.06581982970237732,0.12988440692424774,-0.13877566158771515,0.5732600092887878,-0.8075359463691711,-0.3035396629300107,-0.06399771781039242,-0.028247276234163045,0.9502473914320338
3.138106666665408,3.130724916663894,0.015022972598671913,-0.12548689544200897,0.03146105632185936,-0.08257438242435455,0.02758892998099327,0.10629436373710632,-0.1374894231557846,0.574280858039856,-0.807030439376831,-0.30405433618870625,-0.0635274474978909,-0.027577724519848086,0.9501340181231597
3.1381753333334927,3.1307939583348343,0.013058359734714031,-0.1425304114818573,0.03049217164516449,-0.11068727821111679,-0.010641970671713352,0.08270431309938431,-0.1362019181251526,0.5752991437911987,-0.8065233826637268,-0.3045687248087378,-0.0630571719784089,-0.02690819994797666,0.9500198433752808
3.172737499997311,3.1653558749967488,0.02140672691166401,-0.17975236475467682,0.027516234666109085,-0.108672596514225,-0.03410037234425545,0.023279670625925064,-0.13600040972232819,0.578418493270874,-0.8043232560157776,-0.306336003935209,-0.0632188953448683,-0.026037058348279483,0.9494649286459218
3.226724499996635,3.2193429583348916,0.019509317353367805,-0.1571144014596939,0.02070627734065056,-0.1509612500667572,0.00906355120241642,-0.0023684389889240265,-0.13668698072433472,0.5809919238090515,-0.8023496866226196,-0.3078870402385304,-0.0634879681352828,-0.026299755609957176,0.948937885610314
3.2268925416647107,3.2195110833345097,0.017835095524787903,-0.14719945192337036,0.04242601990699768,-0.18913617730140686,0.004717372357845306,-0.015417317859828472,-0.13682854175567627,0.583954930305481,-0.8001715540885925,-0.3096621433867429,-0.06343162859319458,-0.026669927180182462,0.9483535652576885
3.2417486249978538,3.2343667916647973,0.018144169822335243,-0.13942822813987732,0.05540037155151367,-0.21791334450244904,8.85715926415287e-05,-0.015916576609015465,-0.1369696706533432,0.5873158574104309,-0.7976837754249573,-0.31167570364052755,-0.06337478499661263,-0.027032451730616858,0.9476873138331373
3.272935333334317,3.265553708333755,0.019631139934062958,-0.1380111277103424,0.05871627479791641,-0.225496307015419,0.010789806954562664,-0.008620561100542545,-0.13704220950603485,0.5909562706947327,-0.7949780821800232,-0.31385291605497795,-0.06330325199025864,-0.027322179876221667,0.9469650118847904
3.3338482916660723,3.326466500002425,0.01660218834877014,-0.12313240766525269,0.06765403598546982,-0.23806972801685333,0.009900470264256,0.012502102181315422,-0.1366778463125229,0.5945965647697449,-0.7923219203948975,-0.3160080837642255,-0.06307091300650257,-0.027396045480789295,0.9462612121748555
3.3342439999978524,3.326862458328833,0.01357355248183012,-0.10824145376682281,0.07657505571842194,-0.2506431043148041,0.009011121466755867,0.03362477198243141,-0.13631349802017212,0.598224937915802,-0.7896490097045898,-0.3181616549864266,-0.06283829830836513,-0.027469781331766755,0.9455527357744802
3.3345941250008764,3.327212583331857,0.010544585064053535,-0.09333820641040802,0.08547952771186829,-0.2632165253162384,0.008121789433062077,0.05474742874503136,-0.13594892621040344,0.6018407344818115,-0.786959707736969,-0.3203134905977256,-0.0626052945776163,-0.027543422464762463,0.944839202639233
3.3419889166689245,3.3346072916683624,0.009733338840305805,-0.09783406555652618,0.09728871285915375,-0.28281673789024353,-0.010858824476599693,0.07031363993883133,-0.135319322347641,0.6060144305229187,-0.783859133720398,-0.32277234123439735,-0.0623574032002141,-0.027240806069522654,0.9440272472914351
3.3760814583292813,3.368699666665634,0.012930123135447502,-0.10861936211585999,0.0869460329413414,-0.3130364716053009,-0.02211988903582096,0.07056955993175507,-0.13486188650131226,0.610725998878479,-0.7802730202674866,-0.3255554732412165,-0.06226644814455975,-0.02674815341142125,0.9430912506329427
3.380097666668007,3.3727161249989877,0.01981951855123043,-0.12012996524572372,0.09437639266252518,-0.3371203541755676,0.0013583176769316196,0.051487892866134644,-0.13416187465190887,0.6159170269966125,-0.7763032913208008,-0.32863639749431217,-0.062019867101361405,-0.02633648790858964,0.9420499532568949
3.4390323749976233,3.4316508333358797,0.020365115255117416,-0.12016496062278748,0.1017749011516571,-0.34722644090652466,0.017092078924179077,0.03748629614710808,-0.13342730700969696,0.6215811967849731,-0.771902859210968,-0.3320445092822449,-0.061603767647544064,-0.026357459946391413,0.940880834077408
3.4390885833345237,3.4317072083358653,0.02090907096862793,-0.1201675608754158,0.10913233458995819,-0.3573325574398041,0.03282584995031357,0.023484688252210617,-0.13269147276878357,0.6272130012512207,-0.7674612402915955,-0.33544828480552974,-0.06118684310029922,-0.026378156996364206,0.9396992845473435
3.446368041666574,3.4389865416669636,0.03266556188464165,-0.13170501589775085,0.11827293783426285,-0.32242727279663086,0.035378411412239075,-0.00592369819059968,-0.1320924162864685,0.6325091123580933,-0.7632062435150146,-0.33867967544735167,-0.0607696170856118,-0.02660409866161456,0.9385602602350616
3.522022333330824,3.5146406666681287,0.021301154047250748,-0.11709360778331757,0.128325954079628,-0.29694902896881104,0.0038364084903150797,-0.025400826707482338,-0.13230158388614655,0.636625349521637,-0.7597397565841675,-0.34126391945492995,-0.060572659917486144,-0.02741890274071625,0.9376130521193845
3.52250383333012,3.515122249998967,0.009943542070686817,-0.10246258229017258,0.13835622370243073,-0.2714707553386688,-0.027705606073141098,-0.04487796127796173,-0.13251754641532898,0.6407216787338257,-0.7562505006790161,-0.3438452972665358,-0.06037515573826383,-0.028233348520343166,0.9366579678717808
3.5230729583345237,3.515691416665504,-0.0014071320183575153,-0.08781149983406067,0.14836354553699493,-0.245992511510849,-0.05924760177731514,-0.06435509026050568,-0.1327405869960785,0.6447982788085938,-0.7527384161949158,-0.3464238732753287,-0.06017716657315601,-0.02904769199450494,0.9356951713141805
3.5234193750002305,3.5160379166627536,-0.012750621885061264,-0.07314056158065796,0.15834836661815643,-0.22051425278186798,-0.09078962355852127,-0.08383221924304962,-0.13297057151794434,0.6488547325134277,-0.7492038011550903,-0.3489994995985506,-0.059978674115042006,-0.029861764605372064,0.934724665603849
3.524021041666856,3.516639583329379,0.0038257092237472534,-0.05909549817442894,0.12481185793876648,-0.15255852043628693,-0.1323353499174118,-0.05332718417048454,-0.13570034503936768,0.6515323519706726,-0.7463852763175964,-0.35078666190384483,-0.06128686281425971,-0.030248629220099077,0.9339580527064991
